TimeStamp;UserId;NameVideo;AnnoType;Value
17.337552;3714;malgioglio_mp4;arousal;0.191
17.382236;3714;malgioglio_mp4;arousal;0.198
17.416818;3714;malgioglio_mp4;arousal;0.2
17.455856;3714;malgioglio_mp4;arousal;0.201
17.497672;3714;malgioglio_mp4;arousal;0.201
17.540858;3714;malgioglio_mp4;arousal;0.201
17.577051;3714;malgioglio_mp4;arousal;0.201
17.614758;3714;malgioglio_mp4;arousal;0.201
17.65712;3714;malgioglio_mp4;arousal;0.201
17.70018;3714;malgioglio_mp4;arousal;0.187
17.73611;3714;malgioglio_mp4;arousal;0.176
17.776737;3714;malgioglio_mp4;arousal;0.162
17.817164;3714;malgioglio_mp4;arousal;0.156
17.863968;3714;malgioglio_mp4;arousal;0.151
17.892292;3714;malgioglio_mp4;arousal;0.147
17.935119;3714;malgioglio_mp4;arousal;0.146
17.976956;3714;malgioglio_mp4;arousal;0.146
18.020073;3714;malgioglio_mp4;arousal;0.146
18.056812;3714;malgioglio_mp4;arousal;0.146
18.094652;3714;malgioglio_mp4;arousal;0.146
18.138068;3714;malgioglio_mp4;arousal;0.146
18.180032;3714;malgioglio_mp4;arousal;0.146
18.21694;3714;malgioglio_mp4;arousal;0.146
18.255403;3714;malgioglio_mp4;arousal;0.146
18.297271;3714;malgioglio_mp4;arousal;0.146
18.340293;3714;malgioglio_mp4;arousal;0.146
18.376315;3714;malgioglio_mp4;arousal;0.146
18.415784;3714;malgioglio_mp4;arousal;0.146
18.457054;3714;malgioglio_mp4;arousal;0.146
18.499914;3714;malgioglio_mp4;arousal;0.146
18.536798;3714;malgioglio_mp4;arousal;0.146
18.574595;3714;malgioglio_mp4;arousal;0.146
18.617779;3714;malgioglio_mp4;arousal;0.147
18.665165;3714;malgioglio_mp4;arousal;0.151
18.69674;3714;malgioglio_mp4;arousal;0.151
18.735177;3714;malgioglio_mp4;arousal;0.151
18.777769;3714;malgioglio_mp4;arousal;0.151
18.820403;3714;malgioglio_mp4;arousal;0.151
18.856203;3714;malgioglio_mp4;arousal;0.151
18.895801;3714;malgioglio_mp4;arousal;0.151
18.937288;3714;malgioglio_mp4;arousal;0.151
18.979911;3714;malgioglio_mp4;arousal;0.151
19.016622;3714;malgioglio_mp4;arousal;0.151
19.05508;3714;malgioglio_mp4;arousal;0.151
19.098233;3714;malgioglio_mp4;arousal;0.151
19.140312;3714;malgioglio_mp4;arousal;0.151
19.176417;3714;malgioglio_mp4;arousal;0.151
19.21552;3714;malgioglio_mp4;arousal;0.146
19.261891;3714;malgioglio_mp4;arousal;0.135
19.300384;3714;malgioglio_mp4;arousal;0.12
19.336275;3714;malgioglio_mp4;arousal;0.104
19.374927;3714;malgioglio_mp4;arousal;0.074
19.418369;3714;malgioglio_mp4;arousal;0.068
19.465894;3714;malgioglio_mp4;arousal;0.066
19.496229;3714;malgioglio_mp4;arousal;0.066
19.535634;3714;malgioglio_mp4;arousal;0.066
19.577305;3714;malgioglio_mp4;arousal;0.066
19.61992;3714;malgioglio_mp4;arousal;0.066
19.657722;3714;malgioglio_mp4;arousal;0.066
19.69441;3714;malgioglio_mp4;arousal;0.066
19.73719;3714;malgioglio_mp4;arousal;0.066
19.779566;3714;malgioglio_mp4;arousal;0.066
19.816523;3714;malgioglio_mp4;arousal;0.066
19.857486;3714;malgioglio_mp4;arousal;0.065
19.89835;3714;malgioglio_mp4;arousal;0.061
19.940512;3714;malgioglio_mp4;arousal;0.061
19.976827;3714;malgioglio_mp4;arousal;0.061
20.015571;3714;malgioglio_mp4;arousal;0.061
20.058329;3714;malgioglio_mp4;arousal;0.061
20.10015;3714;malgioglio_mp4;arousal;0.061
20.136897;3714;malgioglio_mp4;arousal;0.061
20.174471;3714;malgioglio_mp4;arousal;0.061
20.217465;3714;malgioglio_mp4;arousal;0.061
20.259949;3714;malgioglio_mp4;arousal;0.061
20.296033;3714;malgioglio_mp4;arousal;0.061
20.335467;3714;malgioglio_mp4;arousal;0.061
20.377132;3714;malgioglio_mp4;arousal;0.061
20.420212;3714;malgioglio_mp4;arousal;0.061
20.45697;3714;malgioglio_mp4;arousal;0.061
20.495036;3714;malgioglio_mp4;arousal;0.061
20.538445;3714;malgioglio_mp4;arousal;0.061
20.579625;3714;malgioglio_mp4;arousal;0.061
20.615937;3714;malgioglio_mp4;arousal;0.061
20.654603;3714;malgioglio_mp4;arousal;0.061
20.697523;3714;malgioglio_mp4;arousal;0.061
20.740663;3714;malgioglio_mp4;arousal;0.061
20.776863;3714;malgioglio_mp4;arousal;0.061
20.814215;3714;malgioglio_mp4;arousal;0.061
20.85792;3714;malgioglio_mp4;arousal;0.061
20.899949;3714;malgioglio_mp4;arousal;0.061
20.936734;3714;malgioglio_mp4;arousal;0.061
20.97505;3714;malgioglio_mp4;arousal;0.061
21.016943;3714;malgioglio_mp4;arousal;0.061
21.060041;3714;malgioglio_mp4;arousal;0.061
21.096287;3714;malgioglio_mp4;arousal;0.061
21.135009;3714;malgioglio_mp4;arousal;0.061
21.177768;3714;malgioglio_mp4;arousal;0.061
21.219818;3714;malgioglio_mp4;arousal;0.061
21.25732;3714;malgioglio_mp4;arousal;0.061
21.295174;3714;malgioglio_mp4;arousal;0.061
21.337137;3714;malgioglio_mp4;arousal;0.061
